f2,f1,lon,cal,e_f2
0.258310860259879,0.285118365790354,0.282834347764359,0.289417163025922,0.285622060592747
0.261531772843529,0.291697683452176,0.277446389968337,0.288700038121334,0.287385448748506
0.25839931616072,0.285929559253192,0.270930060235189,0.293394601160341,0.284045944975478
0.258019093178778,0.284299349874177,0.275577792770139,0.293395276566631,0.284392942271281
0.257899052563653,0.299126237938281,0.273897717121047,0.292823662347122,0.291243463836183
0.262495432914464,0.279181823947223,0.279780538963349,0.29408993606087,0.283058530729666
0.25846353222982,0.291026686846746,0.278802763551158,0.292928261083605,0.288446099582064
0.255562928432937,0.296712417414468,0.279926874136306,0.293530558720882,0.291720566921531
0.257938018289133,0.285299892887268,0.27881730002952,0.284774853931501,0.28354798493389
0.257685408457946,0.273718042444325,0.282499036694565,0.293203487468463,0.280784652262919
0.255322390703057,0.290441205833691,0.279514971507448,0.291985700057602,0.288095770808108
0.257282168914114,0.293169698493137,0.277494910523172,0.292763747767002,0.289149513819112
0.256348761476891,0.296164925517456,0.276129842161835,0.290593299671564,0.289763248217078
0.253783843785363,0.296948549227815,0.275533998007283,0.289717490995625,0.289787146864635
0.257620493446609,0.291234453307479,0.279538412419315,0.29204150339292,0.288512205606798
0.260058530827763,0.284152713238343,0.28053019030321,0.285787924229282,0.283655885252294
0.258163938606942,0.287012916023919,0.282283895458298,0.294831241868493,0.287785242343657
0.254207336441243,0.281749080085133,0.278946234275393,0.29235612586513,0.283700130077698
0.259213828642003,0.298616404518036,0.285342333341063,0.283859063162127,0.291608551384815
0.25824117766173,0.294066487251307,0.28956219206861,0.294637310367993,0.293083119234804
0.256949751166912,0.280597401720769,0.286766930678325,0.290899698821829,0.284715358235423
0.260005879906917,0.28467434209752,0.276077760167109,0.298762113703767,0.286047139516479
0.258483711586436,0.290824215581484,0.281559255599836,0.294266378859089,0.289368516405473
0.257170102706721,0.290427747772386,0.281133485592607,0.293547374713619,0.288884088962749
0.257373731176517,0.288260215279535,0.274576103890104,0.292273413308886,0.285842486939515
0.25580706578887,0.292144278102904,0.277840286254045,0.297267968145226,0.28984920265127
0.25538164848546,0.285997119010483,0.276568303961336,0.287497879015558,0.284015105249465
0.256267711520675,0.285449361239717,0.272380032212721,0.287003208851992,0.282570490886037
0.258734327857283,0.294353614030191,0.287069756738266,0.304126742135481,0.294975931733532
0.258191500802119,0.28878558709285,0.276173834651966,0.290258781963601,0.286000947700317
0.257139264052728,0.277874193219085,0.281310559457365,0.287609967387289,0.281167228320706
0.254410099351246,0.279205439124267,0.286662577814012,0.288475071337696,0.283387131850061
0.261004425238618,0.300628927685838,0.284993609126206,0.285861031089687,0.293028123896892
0.25552460058239,0.289586114509454,0.28820813159192,0.291495805027292,0.28971904140953
0.262867371374983,0.297051825360396,0.276206956528034,0.287846613112865,0.289539305090423
0.26011404716679,0.28822162413118,0.28283405499588,0.305202004379057,0.291119826909324
0.252586030594804,0.300569037926919,0.269463621997147,0.28366395888941,0.288566414185099
0.261979748769383,0.294752037971477,0.272400987347236,0.284169638794158,0.286518675521087
0.261543944060764,0.288774826634758,0.282601626450377,0.292335938938637,0.288121804664632
0.261833383526909,0.287164170838131,0.279248276650899,0.285163459663841,0.28468501949775
0.253748831278371,0.295476298690307,0.282402269276984,0.294865169755466,0.292055009103266
0.260190158900696,0.291719840911451,0.275549853700587,0.292013271683954,0.287750701801861
0.261358942984372,0.290089107405993,0.277234779313349,0.296345461129915,0.288439613813813
0.260469050293448,0.295189869979535,0.270572412536795,0.281645158225149,0.285649327680254
0.261938245203443,0.28555958411963,0.28497550423316,0.298623140333866,0.288679453201572
0.263252364902808,0.288182104088599,0.276792746447156,0.292903983194673,0.286515234454756
0.260171665631959,0.277869978703436,0.281600898121791,0.293877475159228,0.282804582671973
0.255442183413797,0.293994322530872,0.273654435219342,0.284279060380042,0.286480535165282
0.255756910033085,0.29545799354652,0.281536551643509,0.29212525988558,0.291144449655532
0.259172376432473,0.287055596247422,0.278061077974734,0.289911757247389,0.285521006929242
0.258040204302213,0.283916299885105,0.280830392449923,0.29020674999289,0.284717435553256
0.257456388963821,0.299082368893033,0.281201196405805,0.289029252787872,0.292098796744936
0.257767203627574,0.283607891500084,0.273678971983408,0.288577390518444,0.282368036375505
0.258734209686585,0.278211625497448,0.278659985414534,0.287550017742874,0.280658313538076
0.259906634371305,0.274490333310817,0.274641295711167,0.292356169766957,0.278994533024939
0.259548827796545,0.27862853056805,0.275584135487735,0.302263531371735,0.283776181998893
0.262544622362403,0.291302288114976,0.280146243144016,0.28842705568585,0.287794468764954
0.255134800319078,0.266731527307016,0.272848411954535,0.297336557619892,0.275912006047115
0.260805229269439,0.28764631079225,0.275641516466794,0.297477254418942,0.287102848117559
0.258830042443626,0.286554811442532,0.275203560187445,0.291593738324259,0.284976730349192
0.256068983039961,0.291305199014428,0.274468443322045,0.287587983997958,0.286166706337215
0.258962036524064,0.290288673690708,0.27551381374687,0.293602332000644,0.287423373282233
0.257779820261495,0.290423028455511,0.277387994304247,0.293459883966956,0.287923483795556
0.257327057166155,0.285072760910714,0.279779957602417,0.290025573852226,0.284987763319017
0.257573339177714,0.290756866659026,0.279898155306143,0.279477977583951,0.285222466552037
0.25625114398342,0.288068839627948,0.284135856897483,0.285652585733035,0.286481530471604
0.258434317040139,0.281783506237241,0.269621372503862,0.285947144909679,0.279783882472006
0.257779925494751,0.291241214785885,0.284727691469902,0.285537853872832,0.288186993728626
0.26038440283975,0.299120855451841,0.283172729477282,0.288570562971708,0.292496250838168
0.257865050695082,0.291355401257148,0.280902399287215,0.29058742841607,0.288550157554395
0.253490893839184,0.285561929911882,0.272662223050717,0.287700752487235,0.282871708840429
0.264783071608011,0.287955810989179,0.279081712746549,0.295864307826183,0.287714410637772
0.25543411368926,0.280797173655156,0.278470824211955,0.280700415418,0.280191396735067
0.260504558631641,0.302255892096222,0.284612420144795,0.287050925565303,0.294043782475635
0.259201981090086,0.276458312666313,0.272419148199735,0.298855894602728,0.281047917033772
0.258866185929098,0.283291279289333,0.282887882548772,0.288240120929255,0.284427640514173
0.262582186802223,0.286451844719793,0.277940145859291,0.292925907117577,0.285942435604114
0.259552103768421,0.282423620469294,0.27901958138085,0.296096403378194,0.284990806424408
0.258706537832131,0.289077443299849,0.285010907758806,0.299350082692662,0.290628969262791
0.261536126072129,0.278434256413155,0.287723940530277,0.287642379128649,0.283058708121309
0.256015432594475,0.282356691133256,0.276467212990983,0.29583160997318,0.284253051307668
0.257681878693764,0.283257758452721,0.28954537531747,0.283753720876103,0.284953653274754
0.258852718510468,0.288967629476888,0.283082180397577,0.289529339574591,0.287636694731486
0.256378025173699,0.285054594881788,0.281374376571816,0.295534412576833,0.286754494728056
0.256650720520317,0.29358185057617,0.275582889111139,0.28943941135399,0.288046500404367
0.256467136193402,0.296251290035933,0.279310908118009,0.289054558081635,0.290217011567878
0.260844500331914,0.285630211172368,0.277163247264793,0.287030103150141,0.283863443189917
0.260744285572567,0.285773687120893,0.279829909625481,0.292765119912393,0.286035600944915
0.258175057938922,0.293933468208097,0.279860387352762,0.295906473483523,0.29090844931312
0.250888521059688,0.288556998963008,0.284469708507926,0.290229084133304,0.287953197641812
0.256453308817359,0.292833812083053,0.281128181679248,0.290539504197707,0.289333827510765
0.256226100996287,0.287300106879041,0.28126098457137,0.296439509992454,0.288075177080477
0.26108020291012,0.284453864495405,0.274572444968168,0.291089065485894,0.283642309861218
0.257230515567229,0.294424176266919,0.268849430291006,0.289027364517626,0.286681286835617
0.255433172378775,0.2896421075832,0.279577488525354,0.282183036617245,0.28526118507725
0.256703909012771,0.296388689884252,0.282596326419643,0.288859679192529,0.291058346345169
0.257501812199305,0.277315440097839,0.269275719977948,0.292374102332623,0.279070175626562
0.257599613983196,0.29210389818094,0.279145011764124,0.293536413026063,0.289222305288017
0.25826390999617,0.291653754062934,0.278363094891617,0.292491182305936,0.288540446330855
0.258020058188207,0.296508391141488,0.277755028274697,0.287715649085487,0.28962186491079
0.257694071224015,0.286879145554601,0.280253947410792,0.287690555961089,0.285425698620271
0.258814256533053,0.285036089910568,0.276728902814793,0.292484214440319,0.284821324269062
0.258945436585549,0.293528196048971,0.281640486982722,0.289558667148063,0.289563886557182
0.256331236390391,0.288944757531706,0.266635326601875,0.290877480629709,0.283850580573749
0.257056853769305,0.26853602693113,0.28420366960901,0.291046771543737,0.278080623753752
0.263310827751084,0.298272682538145,0.280417507725655,0.300518652202738,0.294370381251171
0.257526061620191,0.296212622264359,0.27215821024027,0.284679596950374,0.28731576292984
0.25631181012093,0.286301487463069,0.276995391829082,0.289591083431911,0.284797362546783
0.26446322038969,0.287282309452235,0.274697287812691,0.297438288101235,0.286675048704599
0.257143770666061,0.289176865515761,0.280922145155427,0.286182450488332,0.28636458166882
0.255835625604811,0.298888179412877,0.276573948744691,0.287569376848997,0.29047992110486
0.259730850305232,0.288097827009449,0.275283551966631,0.285659404198908,0.284284652546109
0.262600889654566,0.293713235294925,0.274365841910364,0.292228251636555,0.288505141034192
0.264211433297635,0.303923100577607,0.271416161850713,0.293112779145026,0.293093785537738
0.256295765759921,0.286356940630888,0.285761806341354,0.295015261735256,0.288372737334596
0.258164479638021,0.285904630242001,0.277733904637454,0.289261618378381,0.284701195874959
0.26026698562747,0.297541538200505,0.284199277280459,0.283789552253668,0.290767976483785
0.259356526868314,0.289261315509951,0.280165623558776,0.286793428623829,0.286370420800627
0.25973132467178,0.290037563793327,0.276469392722561,0.294573121599777,0.287779410477248
0.25478702657644,0.296594139511025,0.281339489181511,0.292943098418318,0.29186771665547
0.25819129445859,0.28749762707982,0.273919122775033,0.29281543174951,0.285432452171046
0.260011638606889,0.29687902962839,0.281240250135317,0.288566725578028,0.290891258742531
0.256948534928506,0.285317059892719,0.283204647103663,0.291125599265348,0.286241091538612
0.256522500187352,0.295301742213722,0.282835256093538,0.288783388529938,0.29055553226273
0.264228802387302,0.287275402926516,0.27083817773132,0.288077060419348,0.283366511000925
0.254837999681584,0.293053006893183,0.285251568366289,0.296479071384043,0.291959163384174
0.255948432955775,0.286701976768168,0.276886404013351,0.285742573743691,0.284008232823344
0.258798177706907,0.290416643247669,0.281462936592313,0.287425730078137,0.287430488291447
0.257416240838325,0.29787870461088,0.277806890258492,0.288401112359364,0.290491352959904
0.260899078824286,0.283675342141771,0.281832525604993,0.285993677622345,0.28379422187772
0.260948119639984,0.292786345959104,0.284388184329481,0.28659438933375,0.28913881639536
0.258323847749264,0.293226040368489,0.268944286301025,0.287217366789766,0.285653433456942
0.260126569638619,0.294008509639102,0.28620170162859,0.286472159588816,0.290172720123903
0.260867007772769,0.288269681866718,0.281180441585022,0.288712717137959,0.286608130614104
0.263181496972073,0.299763396607064,0.277580900471237,0.293147448992664,0.292563785669508
0.257982981127713,0.290050722629551,0.279393700404077,0.287008206274147,0.286625837984331
0.259298270976689,0.292814254616409,0.282319100728867,0.289124455289349,0.289268016312759
0.260398899557617,0.295971244603082,0.275099323641776,0.292988723686503,0.290007634133611
0.260441484651188,0.292146302944889,0.280421897820681,0.291324192060403,0.289009673942715
0.260833962652263,0.290385222721915,0.2769959366466,0.291692449019688,0.287364707777529
0.261575810550259,0.287793693935814,0.285167076178523,0.290355777604055,0.287777560413551
0.256127256822195,0.281174509329862,0.269242574037302,0.292440057369714,0.281007912516685
0.254504703818852,0.289816267390358,0.273253149829188,0.28863322769391,0.285379728075953
0.258317421100716,0.279432119290165,0.270511596808692,0.292618353551353,0.280498547235094
0.259463357106894,0.298171495552541,0.285611768917791,0.297760539054039,0.294928824769228
0.257190585370247,0.293888248751326,0.275828084034807,0.291755676665383,0.28884006455071
0.259810648512786,0.276052535589413,0.282122911666054,0.282876352485239,0.27927608383253
0.255855346787895,0.279524227867686,0.273390724174881,0.288484307276823,0.280230871796769
0.257567792391355,0.288651300025297,0.27727341180111,0.295706429007777,0.287570610214871
0.258762895636409,0.290414938088115,0.275288178755771,0.291365805107908,0.286870965009977
0.259561389557068,0.282101911329806,0.268092670765166,0.284036802092342,0.27908332387928
0.258093169072801,0.291751211038883,0.278460977963071,0.293242315118949,0.288801428789946
0.258405020762555,0.280381138350378,0.285950077533517,0.288112869965606,0.28370630604997
0.25752603674441,0.292780571052907,0.267874950962063,0.283151722144948,0.284146953803206
0.258694687900209,0.285246598631723,0.270954360547551,0.290074653348366,0.282880552789841
0.264025155363391,0.293083203062154,0.274665340997216,0.29903760245267,0.289967337393549
0.259517621183799,0.289316416781266,0.282491375961111,0.295279281148317,0.28910087266799
0.26112530207091,0.290588385745949,0.277462931106999,0.287550021222727,0.286547430955406
0.259711439147937,0.290043824090688,0.280423304081754,0.286898975109094,0.286852481843056
0.253394980060777,0.298344055650579,0.281978860770725,0.285047678653789,0.290928662681418
0.262654270139939,0.292903513519821,0.263463674321794,0.295497639657411,0.286192085254712
0.259319708914454,0.295068638721521,0.266456076352339,0.289910828647328,0.286626045610677
0.260306086356507,0.290457839686855,0.271591267375889,0.286314891548387,0.284705459574497
0.257384306965462,0.294059217094323,0.277492064155894,0.286879952837389,0.288122612795482
0.254944346094198,0.275684884473091,0.27908829263844,0.291783338607841,0.280560350048116
0.25726269407738,0.286987260115415,0.287116195408392,0.29475641692297,0.288961783140548
0.263080737177896,0.293180917898155,0.277798681001571,0.289242746158779,0.288350815739165
0.261360076796749,0.286393441737237,0.276958786766797,0.285747048383709,0.283873179656245
0.258516202864207,0.297245282557917,0.283516211287508,0.29355308187817,0.292889964570378
0.260367337205384,0.294971497770607,0.276007517155673,0.28727146312839,0.288305493956319
0.255150414820691,0.296974919018679,0.272292865084469,0.287120999191809,0.288340925578409
0.260422098365435,0.290348720106123,0.28030239709801,0.298738439862664,0.28993456929323
0.25742088881506,0.291339644546161,0.278056750717489,0.29522615639298,0.288990549050698
0.255790448692733,0.295802238224325,0.269039251892463,0.302057181258067,0.290675227399795
0.258837191034289,0.279985772313343,0.271859590374027,0.289637625823999,0.280367190206178
0.25686197028771,0.292947488705929,0.287480441568726,0.29090931955155,0.291071184633034
0.255286494714864,0.284759119419717,0.288663966533157,0.296450445506651,0.28865816271981
0.257601110795393,0.295173980108569,0.279040930836517,0.302060252369366,0.292862285855755
0.261785694096612,0.284743165074691,0.272946806873439,0.287660257954788,0.282523348744402
0.25182367733459,0.285849327895831,0.270951799466732,0.293501919378389,0.284038093659196
0.255595303883609,0.290748205103403,0.275978742575676,0.291052197986857,0.287131837692335
0.257551820810835,0.299583878181883,0.275806746406517,0.290760305412302,0.291433702045646
0.257958188994015,0.290744523417232,0.287342040736708,0.287568232143737,0.289099829928727
0.258149965185996,0.292793140227416,0.28317207634439,0.283849765009033,0.288152030452064
0.258876429682671,0.284891834837771,0.281913350092009,0.290344564076647,0.285510395961049
0.256828569753727,0.290917340117262,0.274818476293837,0.290959045638279,0.28690305054166
0.259855462010003,0.292907623727726,0.279620921658913,0.287700065660429,0.288284058693698
0.254483545594042,0.290901292010531,0.270999426509677,0.283448742515539,0.28406268826157
0.256047773536693,0.298763277021088,0.285237734846304,0.289806942999352,0.293142807971958
0.25927670730243,0.279664015345721,0.287778563493995,0.283620648775341,0.282681810740195
0.257767251170741,0.2819442571532,0.282463818135416,0.289988239102923,0.284085142886185
0.261289674593292,0.289147058583957,0.293194990068439,0.294258154684848,0.2914368154803
0.257426427597592,0.289313267461988,0.278226906279329,0.2902821783373,0.286783904885151
0.256357899136963,0.290931754344875,0.279929643790268,0.286211136263368,0.287001072185847
0.255785244172854,0.276064574447316,0.283709818480733,0.290301131706984,0.281535024770587
0.26473862650894,0.281382406706822,0.281389836630897,0.29013231513112,0.283571741293915
0.262011353414323,0.293117126732465,0.284224610086833,0.288461954272531,0.289730204456074
0.253027175472011,0.295787366259029,0.278097603194151,0.296439858044003,0.291528048439053
0.258222466364803,0.299319660251873,0.27877717712099,0.293579829906934,0.292749081882917
0.25954144744267,0.284530083002679,0.290875535997259,0.296571825591316,0.289126881898483
0.253769097334091,0.284363701499834,0.278016986696178,0.289906505593978,0.284162723822456
0.258487177332882,0.282443700978141,0.289901931913367,0.287827094059116,0.285654106982191
0.259151829438447,0.293487043441949,0.278490207951652,0.294807599647741,0.290067973620822
0.26109348664629,0.295580772862447,0.272446222237753,0.294044496696413,0.289413066164765
0.26386925594846,0.301507228891887,0.276290909555924,0.294716020010185,0.293505346837471
0.258802665601324,0.294632624025439,0.287583428451037,0.290896486269051,0.291936290692742
0.261867665983342,0.289234725020371,0.287039378565819,0.299300531730514,0.291202340084269
0.258320200133413,0.295226985933571,0.271954694295171,0.293520812790563,0.288982369738219
0.260892033424987,0.280675721903643,0.277906629283479,0.284524524126146,0.280945649304228
0.259301356122755,0.286728557461869,0.287069198311504,0.284374766289452,0.286225269881174
0.258730847647938,0.297523006972836,0.281686170584197,0.291915987535951,0.292162043016455
0.261802358227596,0.285416019148168,0.276667065693032,0.29608068486006,0.285894947212357
0.257712515757639,0.291753837312978,0.276913789992065,0.292417132903156,0.288209649380294
0.261939249690696,0.292140738208585,0.27370948155518,0.291177006177711,0.287291991037516
0.256591171251597,0.28613034315699,0.283905986122209,0.290536981243745,0.286675913419984
0.255228727906026,0.283712307002625,0.275309477356521,0.294978182354966,0.284428068429184
0.260081416830313,0.29351937009817,0.281165899806822,0.299590091149438,0.29194868278815
0.256718743513512,0.295458061467024,0.277131932206625,0.28502745118505,0.288268876581431
0.26211857411296,0.289799542693243,0.286913115924409,0.290621814054744,0.28928350384141
0.258564283628988,0.291297442762059,0.267958514668238,0.293493664265361,0.28601176611443
0.263250150818417,0.294815713817006,0.27233436907448,0.293355636192941,0.288830358225358
0.258896133560118,0.292932016253957,0.273762924683689,0.293290192152497,0.288229287336025
0.260135717825233,0.283005198593565,0.271972605384733,0.291782055571654,0.282441264535879
0.263869524915455,0.288137059344325,0.270395181374729,0.298752047441771,0.286355336876288
0.262460080762749,0.272604552964478,0.281817663787912,0.28926353848035,0.279072577049304
0.257849603114281,0.295350509086155,0.271965612568242,0.286457810668905,0.287281110352364
0.254618315830394,0.29405530503285,0.272127355871572,0.291909799165359,0.288036941275658
0.258771235427992,0.292745846652296,0.27492016483309,0.280672859574353,0.285271179428009
0.260355365194455,0.295787139962031,0.270396966859783,0.290647908297846,0.288154788770423
0.258155822097848,0.283517702140105,0.2782128119463,0.294574037393393,0.284955563404976
0.25531954561045,0.29419985931753,0.279731287129914,0.294778649634062,0.290727413849759
0.256442702796149,0.295556249595148,0.267320846617976,0.303093118544272,0.290381616088136
0.261501831733649,0.291551445692969,0.276480438776177,0.292083046348418,0.287916594127633
0.253816918350432,0.280634276699568,0.270240637487286,0.292135118266578,0.28091107728825
0.25596682122953,0.288898857982925,0.276838758749813,0.293428535115764,0.287016252457857
0.259218872724871,0.291379131080496,0.276593770457795,0.291387052061038,0.287684771169957
0.259877807688834,0.291859257157201,0.276253364267112,0.291242728976417,0.287803651889483
0.257053046605109,0.275217756732801,0.273656461145575,0.289561062585063,0.27841325929906
0.258494851240444,0.287285843030875,0.278498933224276,0.286711281031902,0.284945475079482
0.255560239374174,0.276711264364474,0.284358693790123,0.292857933219599,0.282659788934668
0.259782262574396,0.269622828638882,0.27499532100822,0.287172777354937,0.275353438910231
0.258722318414377,0.292589164177803,0.281421680905049,0.289782156943528,0.289095541551046
0.254134243022629,0.301739541684896,0.278842321781873,0.287332054080904,0.292413364808142
0.25592352848711,0.286967913301957,0.285086572795417,0.293550275381144,0.288143168695119
0.259092764503712,0.282489168315188,0.276506487401238,0.297875816943829,0.284840160243861
0.256476493426332,0.293309341904091,0.287973767441618,0.28613804787788,0.29018262478192
0.258873171330184,0.296082290965116,0.279978507688619,0.296417942726744,0.292140258086399
0.25934318042899,0.283328735805305,0.284106547865797,0.296355841417298,0.286779965223426
0.260066106705581,0.296173664940285,0.278378415605106,0.287521199461465,0.289561736236785
0.25438221867406,0.293842315234129,0.272842974001955,0.288525070487456,0.287263168739417
0.258716847765836,0.294477094779556,0.274903636234465,0.286533259768026,0.287597771390401
0.260643292419762,0.290344345460412,0.277688450522842,0.297822703501342,0.289049961236252
0.257509947021564,0.286683893177178,0.279726277062993,0.291983516366646,0.286269394945999
0.259313370259896,0.292234465313015,0.277441095444631,0.293942305149232,0.288963082804973
0.259643083091503,0.285726010076235,0.280640405962308,0.290824713803565,0.285729284979585
0.258142959242779,0.283739910012195,0.280607822510245,0.288332035118896,0.284104919413383
0.259324301558093,0.288287618926207,0.28036430496979,0.295474731928489,0.288103568687673
0.254683708661191,0.288964502627329,0.285846890630494,0.294595948198067,0.289592961020805
0.259536760476313,0.292908452708574,0.276938743745793,0.289285377033841,0.288010256549196
0.259083783057355,0.291238828884215,0.272264512769835,0.285012531018624,0.284938675389222
0.263153127457099,0.293904865602456,0.275199678236124,0.287521348557182,0.287632689499554
0.257268067828842,0.291588962482905,0.282829413073181,0.290738744882939,0.289186520730483
0.258320426762926,0.269456717426399,0.285518430613996,0.294895279752691,0.279831786304871
0.262477208137623,0.280915020754383,0.277522710672469,0.291287966025159,0.282660179551599
0.262394994033457,0.298334163786522,0.281254979738393,0.29088395293848,0.292201815062479
0.257528703202614,0.286186085971128,0.277701926959782,0.289858479566647,0.284983144617171
0.258909769219199,0.285421204038805,0.277986442500688,0.288660070080346,0.284372230164661
0.257599607511813,0.293595042843016,0.263406332729222,0.286896711748738,0.284373282540998
0.258477338331131,0.290447932430446,0.284648820681491,0.290965137557094,0.289127455774869
0.259115034331931,0.291674711322124,0.292064152573763,0.284077788609793,0.289872840956951
0.257985290410481,0.28927591943697,0.276566167079923,0.291771316444882,0.286722330599686
0.259648607641275,0.285424908938024,0.278817112812466,0.288087977730411,0.284438727104731
0.254707847366864,0.276689849284489,0.275260964144803,0.29490452475472,0.280886296867125
0.258333262788783,0.293797095298948,0.279691360728527,0.286048110127132,0.288333415363389
0.259596476215069,0.286559107043949,0.274689744674236,0.287429328938144,0.283809321925069
0.256260393008629,0.294083971616677,0.274397533805246,0.297007096845354,0.289893143470989
0.259254236735354,0.271939449790543,0.280903346451956,0.286768210714824,0.277887614186967
0.253144809604328,0.295827152984535,0.277274934148085,0.283236560241735,0.288041450089722
0.260966017972285,0.282123128217174,0.281749798902484,0.288139797640974,0.283533963244452
0.256615764565172,0.29138764988136,0.2772497974328,0.289705908600224,0.287432751448936
0.260092726407545,0.28779208607094,0.272675619148208,0.289915653033293,0.284543861080845
0.260624826627774,0.292711610779035,0.27735523686572,0.297027173006963,0.289951407857688
0.258799956513201,0.274456929003592,0.279895340712798,0.291253967206146,0.280015791481532
0.25491729139139,0.290201881618447,0.280331021840174,0.288625984204271,0.287340192320335
0.257276967637034,0.288356781416556,0.281208638260079,0.285232315072106,0.285788629041324
0.261643333848818,0.274523930020109,0.278211622675144,0.283274148971013,0.277633407921594
0.2558635390982,0.289742393762562,0.279788146847955,0.288652530988708,0.286981366340447
0.257484035632086,0.286706030619074,0.275766266435537,0.299999901709865,0.287294557345888
0.257511656147565,0.287388407814238,0.278468109511023,0.294537518199106,0.286945610834651
0.261665944041733,0.292157262228884,0.26807107783261,0.288668230953355,0.285263458310933
0.259374401254828,0.289502196101905,0.279729727341034,0.286725206163738,0.286364831427146
0.254115785774995,0.299749096297665,0.27566886155947,0.294977910686825,0.292536241210406
0.257791485161645,0.28579469013102,0.278630859961817,0.290126991915799,0.285086808034914
0.258887088793965,0.296427505015919,0.27922917581992,0.291480310394831,0.290891124061647
0.257505959367163,0.293161546203073,0.281160957969861,0.287986908285239,0.288867739665311
0.259415248963295,0.29044273578218,0.274768260462045,0.290390303607491,0.286511008908474
0.255182828956061,0.288356838620238,0.281686420867888,0.28747820020766,0.286469574579006
0.259993543790137,0.296086272155195,0.2784910482305,0.290928944333406,0.290398134218574
0.258461883772386,0.303158308909403,0.279340731351389,0.294995992887813,0.295163335514502
0.25792156354999,0.278084126662742,0.277523340985745,0.286108002095221,0.279949899101613
0.260476973593167,0.287783235652223,0.276658973635635,0.286839856387281,0.28476632533184
0.257277009385631,0.300710616424014,0.283733607621105,0.293485611638806,0.294660113026985
0.258256775429291,0.29367694255516,0.289266076246488,0.288676641471377,0.291324150707046
0.257437001089734,0.286697636568636,0.2827433966033,0.294359745851909,0.28762460389812
0.257068153672504,0.283480594061629,0.273577144601564,0.292354082090433,0.283223103703814
0.260615812945481,0.288690009399325,0.293215104790936,0.288223002826331,0.289704531603979
0.257197193763539,0.293138855928147,0.282749196586237,0.296880632151287,0.291476885148455
0.25691730887754,0.287385826502596,0.28168468612765,0.28849816283167,0.286238625491128
0.256231207285142,0.285867849224167,0.281283072417915,0.290848142229611,0.285966728273965
0.261793075752614,0.289195948694356,0.277968188440985,0.284199677830661,0.28513994091509
0.261380321458709,0.289009801512977,0.280277981755605,0.293081588437156,0.287844793304679
0.25813827711374,0.289179610968809,0.276998928880951,0.28928322912506,0.286160344985907
0.257841531408801,0.277094268422722,0.274108679088701,0.295457747891094,0.28093874095631
0.252778299823844,0.283771545951053,0.278988854648236,0.288168253364112,0.283675049978614
0.256571984605302,0.286626040103267,0.281561553020145,0.285139253547968,0.284988221693662
0.2599397953324,0.282166431577699,0.278420195791839,0.291780629488914,0.283633422109038
0.256714521200697,0.28097390465233,0.280290242803303,0.296021688876698,0.284564935246165
0.258136125946364,0.291869961809542,0.277807282738836,0.294813260909024,0.289090116816736
0.26045965213626,0.291286210183385,0.278911081878952,0.294442295112803,0.288981449339631
0.260543628892978,0.295386132938747,0.280003560884612,0.293862169785251,0.291159499136839
0.257525375249568,0.291830544708958,0.280611087569532,0.291748649786572,0.289005206693505
0.257384912180374,0.28988800822173,0.275008973347664,0.289774093482551,0.286139770818419
0.25257120460427,0.290045208006533,0.284300714179421,0.295437959638165,0.289957272457663
0.256041940647542,0.283427216797379,0.272354743490863,0.292283768283737,0.28287323634234
0.255152016948659,0.296039590200303,0.288898090976768,0.293378713050589,0.293588996106991
0.256821384732188,0.291431681194756,0.273719560121926,0.284929469528609,0.285378098010012
0.258665422042623,0.289048912215329,0.275868755254789,0.289455971347663,0.285855637758277
0.258885505410309,0.292168581970184,0.286597669617095,0.288128446934057,0.28976582012288
0.258398723629408,0.290775536010708,0.27623966325045,0.290541092921859,0.287082957048431
0.255179448896726,0.287174274745256,0.28757450148924,0.287426715421624,0.287337441600344
0.257815961576497,0.297511465530421,0.276145360297534,0.285933298600238,0.289275397489654
0.256110537799907,0.28959970912537,0.285025950937734,0.28572495173602,0.287487580231124
0.256605750793221,0.289316819423253,0.277135423242408,0.284951362981095,0.285180106267502
0.260889530733516,0.28997738253888,0.281929677372859,0.293104158961083,0.288747150352926
0.257557431874435,0.290022788867494,0.27522842697091,0.290245990707326,0.286379998853306
0.262817300138678,0.269032793234545,0.280571775829927,0.28865370486494,0.276822766790989
0.260614862705608,0.283531539503174,0.27684966043959,0.291172845384224,0.283771396207541
0.260894786416814,0.284391819150265,0.267433060655702,0.294072739037306,0.282572359498384
0.259416983042322,0.284127164333928,0.285016135333718,0.28235311801517,0.283905895504186
0.260127623627799,0.286469374654688,0.279197870481015,0.296742774736821,0.287219848631803
0.262694189087718,0.278319900488435,0.277288174196969,0.295178489075483,0.28227661606233
0.260239421163688,0.280871734401065,0.282986649725752,0.287867548242854,0.283149416692684
0.255546702318441,0.283496404705664,0.278683758459015,0.294640469166222,0.285079259259141
0.257367928361138,0.285836275455737,0.288119119387753,0.282880365891405,0.285668009047658
0.258455482763507,0.291381893551329,0.283704854123039,0.284362546363437,0.287707796897283
0.254684867676447,0.279807070849854,0.276587964513246,0.296171059056042,0.283093291317249
0.253319435267848,0.277915941692134,0.285966807569083,0.306723184783542,0.287130468934223
0.260283760510119,0.299400348871194,0.280455007608443,0.284992290704319,0.291061999013788
0.261960006408526,0.272843866903167,0.288686811107357,0.28379881243796,0.279543339337913
