f2,f1,lon,cal,e_f2
12.6653034768541,13.2991747896691,12.5789687136646,12.6630576945489,12.9600939968879
12.7296614052334,12.2845000594409,12.8649290608974,13.2624327256641,12.6740904763608
12.7382643871765,13.3524388478727,13.2526616566115,13.5040950204121,13.3654085931923
13.0082810093159,12.2393931761418,12.2332637272876,12.6807191206146,12.3481923000464
12.8147911689447,12.6764950601639,12.528954442281,12.3987657676149,12.5701775825559
12.4576808574037,12.9281328007689,13.853640840708,13.5351994515769,13.3112764734557
12.2953519229439,12.7555547418978,13.033058672977,14.2185155253723,13.1906709205362
13.0298161717272,12.4907805277364,13.1295733052892,13.9061283509924,13.0043156779386
12.8319542475296,13.1745226496704,13.4060779289602,14.323355959135,13.519619796859
12.9565217732593,13.0844658159678,12.6739013204739,13.3316937331801,13.0436316713974
12.3786987519179,12.8154161627524,12.0164108691815,13.7980190174284,12.8613155530287
12.9397077253903,13.0723185050679,13.5151475026067,13.6187404222206,13.3196312337408
13.1759679378573,13.30436373863,13.7411647245318,13.1174494244824,13.3668354065686
12.8194338749365,12.6477225749011,12.0608698521672,12.6435291923115,12.4999610485702
13.3778783777393,13.0520323613829,13.1658848402521,12.5730399164676,12.9607473698714
12.5307759421513,12.6403046569926,13.2862978817792,13.0691812774999,12.9090221183161
12.8467137808765,12.6224814023677,12.5788214350763,14.2683557256747,13.0230349913716
12.9413136568608,13.1080194877501,13.2076651645764,13.2027249430559,13.1566072707831
13.1371444594051,12.9333341345924,11.9702378727919,12.723638212138,12.6401360885287
12.8086727792646,12.8621394621829,12.4281924477172,14.1063042906964,13.0646939156948
12.743550935139,12.9908977490497,13.1039915196515,13.2040314657631,13.0724546208785
12.6195158289771,12.9008258491467,15.2576683538522,12.7427765514199,13.4505241508914
12.6158462628701,12.6913500555859,11.6205934340379,12.8088158484108,12.4530273484051
12.4949911252963,12.8916363231797,11.5381703697999,12.4253884842237,12.4367078750958
12.5591474720219,12.6418758251275,12.8000192158518,13.8473421291217,12.9827782488071
13.2248991921225,12.4916575051161,13.5703188399727,13.4982873475783,13.0129802994458
12.8354706392217,12.7316561830305,12.70376810628,12.9838285964392,12.7877272671951
12.346410390816,12.2029871312977,12.7902765408961,13.5323699762106,12.6821551949255
12.9000786754395,13.5599659684334,13.4104624138118,13.8680238614455,13.599604553031
12.6593347779001,13.3445601985754,11.7312495615994,12.8536940307345,12.8185159973712
13.0561217687914,13.510232566037,13.7681592161861,12.9748792781189,13.4408759065948
13.1588181706138,13.5447216656033,12.4647299609388,13.560990936607,13.2787910571881
12.8060519136857,13.326436092052,12.2070288404945,12.5190875168564,12.8447471353637
12.8555555814783,12.7587725364362,13.5702067242992,14.2791117019025,13.3417158747685
12.6975300052064,13.6091693829612,12.5633880399822,13.3507043785215,13.2831077961065
12.7849321520155,12.5953399715799,13.6069999840062,14.4144160960134,13.3030240057948
12.7559122981081,12.750444202088,12.6990690967977,12.181261505248,12.5953047515554
13.0295285494876,12.4328368403613,11.5067247962258,13.2332106337053,12.4014022776634
12.995801740076,12.5617655064351,13.4456859296564,12.9398922287654,12.877277292823
13.1787178286951,13.2807595194911,14.5602141491084,13.6802431469396,13.7004940837575
12.6672100943068,12.9894014117743,11.6756120051845,14.5137365290313,13.0420378394411
12.7237711477422,12.8727665842216,13.4165634966773,13.6800223393153,13.2105297511089
12.2957835802166,12.2675431269522,11.1095452037141,12.7649563781124,12.1023969589327
12.6815840992845,13.3917574983033,13.1780045669641,12.8701481502132,13.207916928446
12.5437505370069,13.1140271621417,12.6466408806299,13.0677580776182,12.9856133206329
12.4994145942146,13.3508516706314,12.5600341186589,13.8959164675209,13.2894134818607
12.3953451474886,11.8762133408163,13.0812413772356,13.6847074293053,12.6295938720434
12.7221146047334,12.0864397773698,12.1686675902187,13.2353372047154,12.3942210874184
12.8808354108001,12.7197285041163,12.6569048008348,13.5769884879489,12.9183375742541
12.8392174952393,12.4919750820106,13.4870034912498,12.2546658438064,12.6814048747694
12.8339326875281,12.6394598901503,13.4889326036061,13.7185150040599,13.1215918469917
12.7357771606741,12.6434986373532,13.2705443520065,12.4372574971122,12.7486997809563
12.7563877836589,12.4593807887938,13.1260434540567,12.7466276065782,12.6978581595556
13.1007388379844,12.6883971656577,13.3676177878945,12.6119959579284,12.8391020192846
12.7800338986851,12.2758397651547,12.6808668108808,12.6838167700215,12.4790907778029
12.4975172412553,12.8212177064406,14.666051751919,13.2304940453937,13.3847453025485
12.875199396812,12.2356224086196,13.6587307271599,13.3210869943074,12.8627656346766
13.0338960845785,13.2608995607017,13.233344378478,14.0667989740912,13.4554856184932
12.1913573610339,12.6058143773073,11.6708063979729,13.9233667149711,12.7014504668897
12.9096921886997,13.0098089949569,12.3466151447137,13.2142806454567,12.8951284450211
12.5704792900986,13.5128891961749,11.8787940510467,13.0007043517551,12.9763191987879
12.592009862606,12.9080291283323,13.4056582559258,13.4929554893501,13.1786680004851
13.2534810445329,12.8490052922824,12.8026376890924,13.9107691152627,13.10285434723
13.1881408154553,13.4216586725755,12.7895243997842,13.5775684515913,13.3026025491316
12.9340557840359,12.7125427040574,12.3419989365976,13.3085685340578,12.7689132196925
12.8488513508818,12.8866424197971,13.1141014239024,13.8014423467097,13.1722071525516
12.5269008619205,12.5774825247472,12.5041261080329,13.1966867825726,12.713944485025
12.8185503344412,12.7232803520304,13.0111442199943,12.7414032331136,12.7997770392922
12.8804195346245,13.2139927582838,13.7204960150237,12.0842617428932,13.0581858186211
13.0413130412996,12.8327593438058,13.8595567580949,13.6004889548861,13.2813911001481
12.9395232374262,12.6277926542507,13.8859083171569,13.1125276016222,13.0635053068201
12.4205773963178,13.0270368236141,13.3641225142186,13.387113586873,13.20132743708
13.1165963071384,12.6715865990487,12.4039675103942,12.9832608745972,12.6826003957722
12.1680956911291,13.5344100643114,13.5653116131566,13.059190344846,13.4233305216564
12.7938317640606,12.8821967465239,12.4877633778597,13.8745265636088,13.0316708586291
12.8599929355551,12.7423830189088,14.6121723684459,13.450359591351,13.3868244994036
13.0181462224434,12.3742431840224,12.4745108917441,13.7383669471309,12.74034105173
13.3695928872766,12.8498101358449,12.8946700793877,13.5637251971813,13.0395038870647
12.9298189491576,12.8599568149098,12.7052333329977,13.0902295377196,12.8788441251342
12.8720895932526,13.0478427945577,13.6706571842951,12.9433432162249,13.1774214974088
12.8161026325939,12.8695513645636,11.6403698808697,13.1936760599349,12.643287167483
12.7583043091212,13.339932963803,13.19719649105,13.0211105516271,13.2245432425708
12.5346526753731,12.8168615136456,11.4271537891667,13.2171653973836,12.5695105534604
12.9322819580927,12.9855759943906,13.1565695934078,14.0167411503018,13.2861156831227
12.4004322203522,13.076231460631,14.1367055069028,12.8841596045381,13.2933320081757
12.4745218240345,13.3716894869523,13.0996081047955,13.0743642837365,13.2293378406092
13.2040199583685,13.0955190138095,14.8024445831324,13.2684356522065,13.5654795657395
12.4920125667541,12.8852242818569,11.7195026548828,13.5696676134692,12.7649047080164
12.6449466463871,12.8057621033823,12.7175415702486,12.9417900505111,12.8177139568811
12.5436563509924,12.7496156818656,12.9552610329491,12.7365104621234,12.7977507147009
12.7514474503134,12.8440149569667,12.8093500284109,13.6958787944806,13.0483146842062
12.7039004017354,12.6964309456315,11.7696524085944,12.4969805653995,12.4148737163142
12.5282927420733,12.7440008071375,14.2839217187736,12.8718346870214,13.1609395050175
12.731820927612,12.3546202607319,15.0933264976801,13.965448858748,13.4420039694729
12.3848581775891,12.79700834071,12.1431491357547,13.6034555292066,12.8351553365953
12.6988372093043,13.1993575167833,12.8133514591632,12.6868067539006,12.9747183116576
13.0099297852622,13.0665125799553,11.6872741163029,13.0725569458595,12.7232140555183
12.3633671119373,13.7691284751291,12.7886490187997,13.0255233248985,13.3381073234891
12.8046656978574,12.7968832377795,13.5662516111173,14.2025864520601,13.3406511346841
12.724466592352,13.1400379851322,13.2986226695763,13.6905649845424,13.3173159060958
13.3190279816918,12.3615555792999,13.4961665771422,13.1034905738987,12.8306920774102
12.8609216763497,13.1367692259347,13.0341723281795,13.4818575610518,13.1973920852752
12.6026070784242,13.0614198472004,13.0713280367692,13.0973445442717,13.0728780688604
12.8037952672352,12.7175926100067,12.6138501327157,13.1359058318189,12.796235296137
12.8666529360988,13.5766794467041,12.7943250275593,12.5933779929299,13.1352654784744
13.1962179617157,12.7966964125806,13.1052336660538,13.7666420460208,13.1163171343089
12.9973629183723,11.9252385855358,13.9187988532856,13.814207504831,12.8958708822971
12.8661440116983,12.5728655976356,12.8472866500932,12.4645951510922,12.6144032491142
13.322245742805,13.8872499251655,12.5504376023177,12.6021144529693,13.2317629764045
12.7956814557525,12.573913804394,14.1067919636951,13.7480519803683,13.2506678882128
12.790099842271,12.7913703105722,12.6628808868361,13.4871005580327,12.9331805165033
12.7702288921373,13.1688262320703,13.520980383462,13.3871978567827,13.3114576760963
12.2258778717732,13.0494152019353,12.950843909293,12.2915470836307,12.8353053491986
12.6948287749222,12.5410631543606,12.6156970817484,13.706083270244,12.8509766651784
13.2110938950884,12.9781751074737,12.1894608093168,13.354994087118,12.8752012778455
12.6402703552138,13.0132930449645,12.382724434693,13.0666389302426,12.8689873637161
12.958614971304,12.8042187287281,14.0400745439175,12.0928003556039,12.9353280892444
13.0837169292926,12.7453873219495,13.2168318850519,11.8096514783419,12.6293145018232
12.6139637143449,12.9759340585834,13.2610282013576,13.0702666115223,13.0707907325117
12.456647326632,12.8528803877442,12.1828872066609,13.2509859878804,12.7849084925074
12.4807916636478,13.2953005348731,13.6546034101959,11.4346675469314,12.9199680067184
12.6812275398521,12.9257821036869,11.7338864072937,12.609723282528,12.5487934742988
12.5372023201785,13.6875794679933,12.5647630274051,13.5583930255833,13.3745787472438
12.7178956213369,12.6941616840955,13.1907936287924,13.6949916987194,13.0685271739257
12.8759269922584,12.1394287980331,14.9096310933918,13.5421780800844,13.1826666923856
12.5966899749722,13.3548877843551,12.4787793983452,12.4660323901302,12.9136468392964
12.5117851902789,12.653520212673,13.147492722467,12.6063659049524,12.7652247631914
12.720956305695,12.8069775162559,12.6466354390677,14.0952030901882,13.0889483904419
13.2200913115267,13.0430002760835,13.592355821188,13.2448028413215,13.2307898036691
12.5995468463953,12.689563752137,13.1113088637843,12.5920684132135,12.7706261953179
13.1738724273967,12.7324398856002,12.5473070023819,13.2466172273029,12.8147010002213
12.8615243284511,12.7133360013459,13.0018778173854,12.9984289302391,12.8567446875791
12.8554527606116,12.6734416089714,12.5612861259229,12.8028837558921,12.6777632749395
12.5241074580157,12.9266512012245,12.7814742998768,13.5616589966856,13.0491089247529
12.8267353302395,12.3436661622848,12.3134149694912,12.2737481437164,12.3186238594443
12.6177084124455,12.5910596112196,12.7607396642472,13.1142749930309,12.7642834699293
12.9694440200951,12.9181820008218,11.646596498894,13.9245664325691,12.8518817332767
13.0921487385706,12.7171294488596,12.6336644759613,13.530691715298,12.8996537722446
12.6122018830489,12.6652453023981,12.3506601853164,13.4778271224678,12.7897444781451
12.2478387702468,12.9456698236751,12.1004839217637,13.3718763004451,12.8409249673897
12.5418471657286,13.0258228212594,11.837787897995,12.8624149967069,12.6879621343052
12.4956003151197,12.6416123343174,12.7170580426727,13.5470542210605,12.886834233092
12.8603643634378,13.3208583066413,15.9732291443494,13.0319554082371,13.9117252914673
12.7769082377011,13.3401067447775,12.3411250876849,13.5827629424106,13.1510253799126
13.1210495708433,13.4134538599788,13.004202691316,12.565282328664,13.0990981849844
12.4276755466854,13.0036782221967,13.0660722179067,12.8650921181607,12.9846301951152
12.3292893227715,13.1888740686759,13.6656947023686,13.756740391323,13.4500458077609
12.8876586148624,12.9523924968363,12.5777358434753,13.0562869857524,12.8847019557251
12.8698352092055,12.2490904313333,12.466891101504,12.7975160226162,12.4406469966967
13.3505922831116,13.075585256935,13.2354941147108,12.9074631242421,13.0735319382058
12.8698870069406,12.4757352019963,12.7860760999478,13.4031962443009,12.7851856870603
12.95573628483,12.7781128927242,11.811482316751,12.8444503869342,12.5530396222834
12.3968444733198,12.5045478728786,12.9877454397847,13.5269758354326,12.8809542552436
12.7957478071594,12.7935035168843,12.9461192384317,12.2684994619493,12.7004064335374
12.8411117866093,13.1204851762977,11.7730075431421,12.5614114521276,12.6438473369663
12.5161770353054,12.6243774586606,12.9209533620654,11.9865037096332,12.5390529972549
12.626035592593,12.9647055916478,12.9556689296083,13.1411304220064,13.0065526337275
12.611354163994,12.9846535916772,12.3300953342387,12.8280379005342,12.7818601045318
12.1656594073381,12.6099483182048,13.7585812866239,13.0432099265687,13.0054219624006
12.957743403815,12.8955579012205,12.1863952347436,12.4458602591145,12.6058428240748
12.8978212530157,13.7163055443673,11.7809678104119,12.326903549844,12.8851206122476
13.1444598557528,13.2118920834902,12.8040570686667,12.9037739211528,13.0329037892
12.8386201258398,12.3115275102671,12.1210464215719,14.2116764759959,12.7389444795255
12.4242984629793,13.1621362715907,12.7821212753271,13.0677698149669,13.0435409083689
12.5815539813912,13.2806376832783,13.8995190265483,12.6754580612465,13.2840631135879
12.7530243983403,12.7041355910973,13.5086387177548,13.136026580246,13.0132341200488
12.4651428442298,12.8324178334638,14.8982627065022,13.9191876241066,13.6205714993841
12.6902976165033,12.5375927395142,14.1804110992379,13.2998923470093,13.1388722313189
12.7437055118781,13.0709196255048,12.0550889037761,14.1298295001613,13.0816894137368
12.6993516436979,13.4431567956669,11.248105026829,13.3059226770787,12.8600853238104
13.0994750654351,13.2641780760216,13.2735850676586,12.8677482370655,13.1674223641919
12.5719061820274,13.3283234335176,12.9835106899202,13.7435793018548,13.3459342147026
12.8986208771666,12.1470523048101,12.5649713040811,12.6404126735431,12.3748721468111
12.7589236653402,12.7783278745106,13.1788965817889,13.0982597904768,12.9584530303217
13.122175312206,12.8482470126396,13.0232994601875,13.4175511004983,13.0343361464913
12.67899465496,11.553061191405,12.623715057324,12.1373016081551,11.9667847620723
12.6635212557476,12.4189902390463,13.1980285961054,13.1326892937492,12.7921745919868
12.560169672974,12.9667742330924,12.8857228997432,12.7426320400095,12.8904758514844
12.7619514071758,12.7723064468665,14.4769531461328,13.4173084667647,13.3597186266576
12.8132112187454,12.5955564170557,12.5993056689652,12.8614626765945,12.6629702949178
12.8919511884805,12.7021729181,14.4251146178179,12.5221355290421,13.087898995765
