f2,f1,lon,cal,e_f2
1.73712001975161,2.02917908791597,1.87672788742599,1.9944718717592,1.98238948375428
1.74104482626158,2.15650684739288,1.73117025617365,1.97595765307278,2.00503540100804
1.70062137839172,1.99767065715857,1.8600937566111,2.02474964909769,1.97004618000648
1.75920551109013,2.14527504293368,1.83585768188389,2.01189882674649,2.03457664862443
1.72672978755207,1.96508121060343,1.7506130811559,2.08372451658836,1.94112500473778
1.74771335951301,2.11622363478347,1.76561299603276,2.03273909773965,2.00769984083484
1.75591815046713,2.28319258492061,1.98310359648687,1.9691357890469,2.12965613884375
1.73695194355069,2.09768537354224,1.86442010649041,2.00152856440047,2.01532985449384
1.71199626320193,2.0857747801642,1.78636454297583,2.05308241034283,2.00274912841176
1.79544004512786,2.03368726520874,1.7562452677937,2.01987511851578,1.96087372918174
1.69075923130238,2.21222009162315,1.86063483042445,2.12380924972244,2.1022210658483
1.72813325586969,2.01919356357259,1.78736716441707,2.00338915383984,1.95728586135052
1.71943531849183,2.04480720101975,1.86454887186025,2.17727520629386,2.0328596200484
1.64161582943615,2.20022383185927,1.88009097098816,1.93467329118473,2.05380298147286
1.71113110359756,1.96794958565317,1.73984361236468,1.89861752944202,1.89359007827826
1.75749121051908,2.11480526898454,1.76370538472103,1.98961523057081,1.99573278831523
1.70882721370709,2.05115122506191,1.73008373805505,2.02379140945598,1.96404439940871
1.68484009814078,2.03787213234293,1.73808194920387,2.01929240590156,1.95827965494782
1.69556997375554,2.06497407902188,1.87917009581389,2.11252948142682,2.03041193382112
1.73050734025752,2.04973815172308,1.81166857987746,1.97536053980967,1.97162635578332
1.6989604098849,2.07548523832643,1.79915974683137,2.07649557757202,2.00665645026406
1.72551568240012,2.06995175553068,1.87579944973095,2.02048061030996,2.00904589277556
1.7359490456165,2.04531537331522,1.69788374967462,2.1146184333325,1.97578323240939
1.74774641670043,1.94190378883668,1.84216704749036,1.97052253828251,1.92412429086156
1.76452418380663,2.14611556192037,1.86095607181631,2.14179339168926,2.07374514683658
1.69416727532788,1.9948057048979,1.8611609737346,1.93862767924225,1.94735001569316
1.7073344213113,2.08487855806569,1.8270658627108,1.996797823126,1.99840520049204
1.72640820292335,2.06461451328188,1.70202185361336,1.97057389115231,1.95045619283236
1.76317221290096,2.13726203482071,1.83107437697761,2.02989499862638,2.03387336131135
1.69861256536927,2.09792965525768,1.84341220751655,2.08551487345281,2.03119659787118
1.79770144560858,2.05413665736213,1.79712831155394,2.00114205989582,1.9766359215435
1.69005163170545,2.116505790506,1.7286380451579,1.83593878140421,1.94939710189353
1.75130242304443,2.00880047739453,1.826185852643,2.05966248561694,1.97586232326225
1.72499404455182,1.91012300159192,1.80017558905,2.07089723219862,1.92282970610812
1.76398025653073,2.09531998297497,1.82847923067425,2.12117499517781,2.0350735479505
1.69126535593215,2.04041140556483,1.89945028118682,1.96563033541192,1.9864758569321
1.71367433210061,2.0863819148173,1.84257677972976,2.03888466453687,2.0135563184753
1.73529598827979,2.00934797365875,1.68185264606903,2.08016266222147,1.945177813902
1.71361697933334,2.14177714051669,1.79086872472086,2.01901710920456,2.0233600287397
1.77633704315603,2.26006399055239,1.98200419109559,1.99353042077362,2.12391564824349
1.69800483675662,1.98107704538942,1.83130625109869,2.02812365392859,1.95539599895153
1.73954973031513,2.02439641722232,1.78954599944264,1.9901222101742,1.95711526101537
1.71318892488148,2.04710159800822,1.87969935520384,2.04332385443547,2.00430660141394
1.709543904466,2.07089444446309,1.91142928286171,2.06362922770884,2.02921184987418
1.71833620628333,2.11461547016673,1.63056841185696,2.07064071844787,1.98261001765957
1.73441028984049,2.00090700155538,1.78638205318513,1.98101033334843,1.94230159741108
1.78782083320557,1.95033272806564,1.57335602240137,2.05185000129221,1.88146786995622
1.73830841096792,2.11533351604763,1.76845971998218,2.01752941820087,2.00416404256958
1.72596262576044,2.05841430315427,2.13037834306593,2.03744658123479,2.07116338265231
1.73766109160291,2.02475260206274,1.79893795436965,2.08142615046685,1.9824673272405
1.70781527516713,2.08053648354288,1.83721096064028,1.96808749050153,1.99159285455689
1.76668019074231,2.12698785952736,1.76137901592292,1.99903120013045,2.00359648377702
1.72848924783272,2.30017880786346,1.65134232918956,1.95647445752792,2.0520436006111
1.76295038634471,2.04583618502079,1.8635602106337,2.0981418810999,2.0133436154438
1.74244445464067,2.01837178390025,1.73872639671001,1.93625729742152,1.92793181548301
1.76345692677333,2.06318870256851,1.82410940513917,2.04944297624178,1.99998244662949
1.74580090027292,1.98879547297006,1.75471056351954,2.01445176387422,1.93668831833347
1.68138309005959,2.12613865156214,1.92534554906171,1.95456846877562,2.0330478302404
1.7229126291028,1.97060914169806,1.92377370977704,1.98352160831174,1.96212840037123
1.70390053820652,2.06498511871852,1.94825914768868,1.95067813376144,2.00722687972179
1.75116009331248,2.1278171266807,1.77687806887955,1.88994563231369,1.98061448863866
1.75234335611508,2.06230478578776,1.70161150762483,1.92375138197851,1.93749311529471
1.73139091967787,2.01689358445468,1.90863658655776,2.0278672309247,1.99257274659795
1.74112881932418,2.1714194588305,1.78306415137284,2.17455599592411,2.07511476623949
1.74305117059552,2.21627903998176,1.89354776246998,2.06008660619439,2.09654811215697
1.66126200630246,2.14753092959227,1.70465769179991,1.90842619127296,1.97703643556435
1.69354388542481,2.09704889873227,1.78771825709741,1.93379515648228,1.97890280276106
1.69821038383377,2.17292484595531,1.64825238273566,1.99008877475429,1.99604771235014
1.73542806814966,2.03522544649262,1.83634117489127,2.08798430036097,1.99869409205937
1.77457642238711,2.13412108056781,1.70821479133368,2.02279707450022,1.99981350674238
1.71504939283024,2.14097862025256,1.79951753248681,1.9757387008348,2.01430336845668
1.71309958276046,2.11120699851124,1.81322193402301,1.94858505229753,1.99605524583576
1.70043544406147,2.04790966030539,1.96685810702827,2.16295361682755,2.05640776111665
1.71904676912633,2.13988557534693,1.73620365067407,1.99355646037314,2.00238281543527
1.76953609346101,2.24949881410346,1.77313132666002,1.9458310814732,2.05449000908503
1.72763029191874,2.18275747676324,1.75257690452419,1.9476629479594,2.01643870150252
1.69333901869944,1.9700662991941,1.74473960106953,1.910061546506,1.89873343649093
1.71329644982631,1.97798164499356,1.87628504278621,1.99500444537664,1.95681319453749
1.71988961432971,2.16757559348266,1.81262339038725,2.04507069001286,2.04821131684136
1.71153047246304,2.03656015784719,1.86373683476188,1.97007428481624,1.97673285881812
1.72667305476184,2.41878089843135,1.67354884497333,2.09292821610328,2.15100971448483
1.76913509930754,2.19255610755039,1.76518106571568,2.06695841701012,2.05431292445665
1.72132131106089,2.11035269369239,1.90925628412148,1.98899224451618,2.02973847900561
1.71692223875041,2.10861495028225,1.77886868999349,2.09529622341325,2.02284870349281
1.76847695393518,2.0584326270874,1.73599163593718,2.04342776336128,1.97407116336831
1.69094059314248,2.00818293861021,1.70923590687658,1.9753513191476,1.92523827581115
1.7317615831894,2.04753003652536,1.79550183760605,2.04274723468089,1.98332728633441
1.77288049418221,1.98109527849817,1.88945601580443,1.98747578125621,1.95978058851425
1.74047602575349,2.06658720157428,1.77191231975369,1.97769444168112,1.97069529114584
1.71675143750916,2.0589260629016,1.76935729506131,2.01658990640692,1.97594983181786
1.72669003059543,2.131655264931,1.72159440464036,1.98941738711706,1.99358058040486
1.80749685136023,2.13537759704246,1.72685560720037,2.0354727589341,2.00827089005485
1.77772710519069,1.99403942952524,1.80119157322156,2.02026654992515,1.9523842455493
1.75277765414448,2.07472639657697,1.92462354933942,2.03258399881141,2.0266650853262
1.7597769371311,1.98154541558289,1.67301807726818,2.08945028617925,1.9313897986533
1.73151350914496,1.98846405576641,1.83152455919651,2.03433538706043,1.96069701444744
1.76142575004532,2.09356953362229,1.63248034240153,1.94822743301817,1.94196171066607
1.69070758279218,1.96747444564488,1.91803743445861,2.07241729010855,1.98135090396423
1.74889784943289,2.08283674262886,1.88386358192655,2.06735779764666,2.02922371620774
1.71560326768758,2.09447453195571,1.89143933676525,2.09986594537831,2.04506358651375
1.71616012605383,2.03195936166336,2.10510803264056,2.11562382323446,2.07116264480043
1.70714948327798,2.14768278160708,1.79651376382581,2.08980784017275,2.04542179180318
1.71544375945043,2.13460189110797,1.96922981430455,1.96589899720961,2.05108314843252
1.72231349396909,2.11669050863806,1.78939707068501,2.07911133291044,2.02547235521789
1.71434817589124,2.09109279331838,1.79362891271327,2.00578579980298,1.99540007478825
1.72787671882959,2.0441439592745,1.91615172880573,2.02956102652198,2.00850016846918
1.70085172326859,2.182585192208,1.76141815030818,1.93687071210376,2.01586481170699
1.73097148224085,2.16696670504684,1.82739149007996,1.98508304025854,2.03660198510805
1.74633020952232,2.13416348484285,1.67897038636796,1.94044231234879,1.97193491710061
1.70055585130852,2.07367341841439,1.69010480310953,2.04359372972584,1.97026134241604
1.67483232808239,2.16260822736993,1.82540972471093,1.99917759397392,2.03745094335618
1.76698415453178,2.1072229425165,1.79538086183306,1.95556394331077,1.99134767254421
1.76889845517655,2.05818461563538,1.86576233940494,2.00060355277964,1.99568378086384
1.76047590237961,2.09787710550304,1.76444525075222,2.09916017217356,2.01483990848297
1.70534601015909,2.18253475061129,1.84450347037181,2.0252709084376,2.05871097000799
1.69639706621455,1.91824713355312,1.94916926548211,2.08034320439412,1.96650168424562
1.76964277448811,2.01679934278693,1.86259511155297,2.04216447389624,1.98458956775577
1.73984380805532,2.19164494476167,1.56889525561109,2.06165031143319,2.00345886414191
1.66945984902481,2.06717939440454,1.67080071512887,2.00838241483313,1.95338547969277
1.7196534005475,2.06960248459896,1.78654147144883,1.98015137872243,1.97647445484229
1.72904267182375,1.98514712131471,1.84210445407149,1.905756713478,1.92953885254473
1.73717712666391,2.18402075000615,1.93489699077079,2.00159593519429,2.07613360649434
1.72713485873853,1.95968381587591,1.75417914921371,1.94992865250747,1.90586885836825
1.64221216563067,2.10994162656494,1.835103379315,2.01980964054444,2.01869906824733
1.75294816750435,2.03473430690842,1.88375502472074,1.95494277189943,1.97704160260925
1.71996352638361,2.0309361008026,2.04614746821252,1.97607999448706,2.0210249160762
1.73428237463961,2.04330567070936,1.81237054584075,2.06180795257506,1.99019745995863
1.70770507866246,2.15372729008727,1.82484107465616,2.00708952580698,2.03484629515942
1.74643194240655,2.11748277275472,1.79683270295705,1.97546960511685,2.00181696339584
1.7142779101498,2.0589815545621,1.97701168184376,1.93693288049397,2.00797691786549
1.70551085922935,2.18424163065616,1.69743794693331,1.93685352468011,2.00069368323144
1.65831745559123,2.03613212592814,1.71463482705397,2.12004109910143,1.97673504450292
1.77950099753886,2.08152625513052,1.64073818821313,2.1267512292083,1.98263548192062
1.72677099285243,1.89341199800635,1.85682931564853,2.04225234681499,1.92147641461906
1.76104647142185,2.01297228368726,1.78276644693958,2.04843220415871,1.96428580461821
1.69987859190234,2.04203834921191,1.81011826051588,2.01074830436984,1.97623581582739
1.71032414380811,2.15135825205139,1.77673355611347,2.07558066356138,2.03875768094441
1.71174540496082,2.05733662782517,1.81016600570785,2.03326035823521,1.98952490489835
1.74720504488775,2.0427322264021,1.93504967777846,2.02136732837022,2.01047036473822
1.78477626399216,2.04027053283044,1.90035009132758,2.0963466203732,2.01930944434041
1.68982042900275,2.20516461327558,1.83644551560315,1.93556488204059,2.04558490604872
1.73887367523452,2.12150844269395,1.7876020238661,2.06399200033873,2.02365272739819
1.72605552218971,2.03528170863002,1.7163270676716,1.99621497554398,1.9457763651189
1.73846779564003,2.06774313836983,1.66853494290625,1.90980625830106,1.92845686948674
1.75329289595303,2.06246722672496,1.80069265856497,2.01035199576949,1.98399477694609
1.73175498618831,1.98179710427775,1.76639782276103,1.98270411787567,1.92817403729805
1.6982581336384,2.20021461654242,1.77758633135577,1.93074857005929,2.02719103362498
1.69537411033114,2.18951113608054,1.82990237820194,2.02292682906077,2.05796286985595
1.72280966909277,2.02085922704251,1.73582337954537,2.06805424457388,1.96139901955107
1.70538629551372,2.12938792138369,1.80160103965077,2.077805482899,2.03454559132929
1.73460630350472,2.1965002003491,1.82140242973179,2.11938803408138,2.08344771612784
1.73643754456902,2.24121275683614,1.60820174318047,2.02011876627436,2.02768650578178
1.72953323188469,1.99493872686825,1.94740123172541,2.08590150303249,2.0057950471236
1.73354382343755,2.05970239227694,1.82062686428679,2.03657135372673,1.99415075064185
1.71918141785423,2.10877194269119,1.63721146217778,1.97707973821315,1.95795877144333
1.75199263967284,2.05340084656826,1.93732436843653,2.0262330873489,2.01758978723049
1.7383549287198,2.19315656981038,1.77685215366109,1.96125836882618,2.03110591552701
1.67930822421111,2.13951805784105,1.80649030715674,2.03587183224163,2.03034956377012
1.71024054609721,2.06435537815063,1.70451846600111,2.00315952071984,1.95909718575555
1.73175215942101,2.15695641882341,1.69190255588757,2.09293293344571,2.02468708174503
1.72665722754186,2.01201889068126,2.03427493811479,1.94949396724258,2.00195167167997
1.77527243896514,2.21706800097938,1.94773041460826,2.07453042300181,2.11409920989221
1.74617021772713,2.17408295993721,1.95854660488171,1.9933018403935,2.07500359128741
1.7177957033492,1.96183368134283,1.80051308100188,1.88578118516418,1.90249040721293
1.70999722707298,2.22123210852183,1.8315165573739,1.99981648514933,2.06844931489172
1.75371048236221,2.19269779415282,1.68397720693327,1.98907008956803,2.01461072120174
1.69869773473975,2.10603795325815,1.86325898485082,1.95619917581951,2.00788351679666
1.75732183364838,2.21135845289027,1.82771956789717,2.04242911817345,2.07321639796279
1.68378333698516,2.15695614436408,1.93933812404005,2.05446515766127,2.07692889260737
1.77972885939201,2.13824166737617,1.76632464049011,2.00706459192631,2.01246814179219
1.74083209003668,2.00503852687216,1.71988311843243,1.86906985791138,1.89975750752203
1.71756344442608,2.13530807859932,1.9137932886846,1.98747018084519,2.04296990668211
1.72036723817223,2.09129770079662,1.87194669705924,1.91058390109771,1.99128149993755
1.70893785390044,1.97981789336272,1.80365234301379,2.0901624842186,1.96336265348946
1.76417474330006,2.07869484153787,1.94851226207349,1.84675047671776,1.98816310546675
1.71129310579329,2.19166865128283,1.78218116327402,2.09551910241765,2.06525939206433
1.72177698096086,2.02798612456633,1.74055765625317,2.05387635459569,1.96260156499538
1.69877539936146,2.00486369258999,1.7960394236189,2.08293349152695,1.97217507508146
1.75051482158161,2.00487168557657,1.79260762378184,1.98706897179884,1.94735499168345
1.67436328437593,2.00331351278465,1.77543276576996,1.99041802502514,1.9431194540911
1.69118056948891,2.05558411123952,1.74762658622815,2.14998805332247,2.00219571550742
1.69326190192188,2.10141336907825,1.74235271325262,1.87699619535065,1.95554391168994
1.74407046133517,2.09197543830235,1.83559624708142,1.9892191246806,2.00219156209168
1.79619884049469,2.13369694501114,1.71287171027253,1.94036118461284,1.98015669622691
