f2,f1,lon,cal,e_f2
34.5675170595331,42.169720186128,38.9523766609418,49.5761673465697,43.2169960949419
34.6572558663097,51.0425941116825,37.9656433528894,46.8261044399613,46.7192340040539
33.0714421623793,48.6464377064588,36.5245053019718,50.3544485125969,46.0429573068716
32.7581235920161,47.8697899484703,39.2669416866033,52.5969963426092,46.9008794815383
34.1224077783446,46.2885149155915,40.9124707547123,43.834872999696,44.3310933963978
32.8461955338167,50.2740863789751,38.1993674043807,50.4268051106152,47.2935863182365
34.3047867205005,51.4774404622438,39.6679693078933,43.0472575454522,46.4175269444583
34.7843891699513,44.179523946703,41.2081426704886,43.4269531806094,43.248535936126
34.1888725640062,51.8018537615466,38.471913434548,43.7922253245466,46.466961570547
34.387768611442,47.8256918240754,44.2460718656075,40.1153529874029,45.0032021252903
33.5400946420172,46.5566524719794,40.5899439961292,45.3827416545505,44.7714976486596
34.2003573218428,49.879925330872,39.9483848925239,42.6832422569153,45.5978694527958
33.500124291174,47.4236574068635,36.3685911681916,45.8408024589587,44.2641771102193
32.6701893962245,53.4463587067144,39.9901020990343,47.6206607420126,48.6258700636189
34.0377769686674,45.1405986713943,39.8946954589823,45.1447001882598,43.8301482475077
34.8678519345077,44.4542483640412,37.3012485016566,47.3562883897154,43.3915084048636
32.797886731466,51.0203784218386,43.989127098623,44.8303236699428,47.7150519030608
32.6376340561998,52.4824321008949,37.4613739939615,45.3633008946373,46.9473847725972
33.9713915729509,50.2320948664378,37.4130806196611,44.4705362579333,45.5869516526175
33.3245177760227,49.7661759418154,36.9628076672274,47.4152541443673,45.9776034238064
32.7293343655682,51.2156747406422,37.7253857287624,50.9754265196964,47.7830404324358
34.039405942849,50.2229956468179,39.7482239880636,48.4571228300925,47.162834527948
34.8763258327312,49.7376577081068,40.8918977714308,45.5233502980539,46.4726408714246
33.1067630996847,51.8874810868413,40.7599235942472,44.7631034813193,47.3244973123122
33.8438580607953,44.8954280395274,44.4567975958664,45.4099478495311,44.9144003811131
34.4562550158729,43.2448263768477,46.9828381442328,43.3501623637695,44.2056633154244
32.7826599002438,45.4408262091211,37.36446827337,50.7232935847847,44.7423535690993
32.9079066767645,48.7997028219782,40.451044296535,45.800916339087,45.9628415698946
33.7681510026697,44.2529364478892,44.5181319892472,52.7131802841269,46.4342962922881
34.5358840887542,45.307210337903,40.7803888644839,47.280307204688,44.6687791862445
33.3960305062761,47.5162552624796,43.8445313178437,50.1441974644939,47.2553098268242
32.9170090339596,47.6184778674033,37.9904240484525,43.8248459144999,44.2630564244397
34.1423053987022,48.9045386948717,39.8009561265399,46.5137726328169,46.0309515372751
33.1852857125066,45.066446589157,38.1903912095251,47.9459750472478,44.0673148587717
34.2287536578185,47.4243333747412,39.5611895675592,45.3446315159396,44.9386219582453
34.9424971130127,50.4760020719955,36.6286080862868,45.8348860089264,45.8538745598011
33.6051031815054,49.959854429459,40.7916521198077,45.1921840514275,46.4758862575383
33.5003416482761,48.4177254536019,37.5689307153181,49.0839021407889,45.8720709408277
33.8586452300538,47.7353315569423,40.6500026932784,47.11787018225,45.8096339973533
32.8129588428715,48.1859174036469,40.3318255128676,47.0585632826781,45.9405559007099
35.8258539498499,45.5186482606545,39.717661709599,52.1032046046209,45.7145407088822
33.3277384944917,53.8139054833814,42.9323191110004,45.7794888818863,49.0849047399123
33.4086439011868,50.8933869500452,37.1889296181672,50.2803597285817,47.3140158117098
34.4508380445188,47.7073244425838,42.6176928937501,44.7842450525134,45.7041467078578
33.7077320627337,48.7326615288426,37.8667932686353,43.119694647164,44.6129527433711
33.2930711476882,47.5448697572003,39.1857519532056,49.2761357028391,45.8879067926113
34.0775524810807,53.4876568991856,37.4158147341338,50.4680468766894,48.7147938522986
34.3508242080888,48.3296408248132,43.2181975311091,40.4046634455986,45.0705356565835
33.9694279121305,48.683742073903,36.8707104033193,43.661190219726,44.4748461927128
35.2466155772082,47.5577808720253,41.2054578831551,42.8685163421036,44.7973839923274
33.7584692327429,48.0115536414379,42.67881340044,52.061631707788,47.6908880977759
35.4487688628008,46.8142180759457,41.7892653787715,52.5413800130002,46.9897703859158
33.3174240590641,51.3326403927557,35.3330226439535,44.294184396158,45.5731219564057
33.3449106534102,50.4529718327691,37.9783816686069,49.6849191775068,47.142311127913
33.6075870936662,44.4973047222363,38.8100205033589,42.7958074226583,42.6501093426224
32.9710599692236,44.4900849894504,37.1248133410893,45.1804842808743,42.8213669002161
32.5216586875497,46.5738125517234,39.2738907061372,44.4528187204423,44.2185836325066
34.2305371747179,41.6222860642354,36.8705102604754,47.9223051864521,42.0093468938496
33.446478872529,53.9928293343327,36.2005866501469,46.8078799820305,47.7485313252107
33.3947925638532,47.4584433532876,40.5089836686068,44.6217601746497,45.0119076374579
33.9406899652549,41.8345303215388,41.7164714427664,40.2647464471821,41.4125696332565
34.6226934220181,49.4324685211537,42.8176389559855,50.0751250060493,47.9394252510855
34.1380762476725,48.9398656951115,41.8771544264325,43.3965981770173,45.7883709984182
34.7577417912444,49.6864937610306,41.8070291955007,44.2993917144425,46.3698521080011
33.8490535748277,42.6975409888203,43.1515563835887,47.3159323507071,43.9656426779841
32.3522449968286,45.0385524608846,37.9196476680929,47.43127749692,43.8570075216955
33.9281902853329,44.5769687885511,40.1126261212177,46.2822637896624,43.8872068719955
33.6706548509659,42.417275185216,40.8645449360028,40.8796067384202,41.6446755112138
35.381303654435,46.9485144793328,38.3406883015409,47.5176746141103,44.9388479685792
35.1019436100007,51.400441006547,42.3386940957079,45.8078240673028,47.7368500440262
34.5246214395803,50.2788842326831,37.8019013821154,47.5033933648373,46.4657658030797
33.4876926239286,47.9988353906439,38.8538595400288,50.2336692148921,46.2712998840522
32.2333104957794,48.5218086367753,38.5098474183825,46.8399216329315,45.5983465812162
33.6027587044394,48.8826510452157,39.1112927595578,52.2631940773024,47.2849472318229
34.4046094035994,43.5243791749552,37.4265759849886,46.7922156532221,42.8168874970303
34.7976779097472,45.6942305718916,41.8788917524927,44.1025678908107,44.3424801967717
34.0967727890064,50.9455209937367,32.3379726744703,41.8625890909396,44.0229009382208
34.2391798791713,54.2330128553093,47.8375192414048,46.766613615973,50.7675396419991
33.7680515546017,53.6589338436509,41.4662074612207,46.6616924175825,48.8614418915263
33.6039468819908,48.0724039093375,39.4885160772941,45.2756166729188,45.227235142222
32.3298168335862,49.4148325805695,37.6762876043065,46.7648001227994,45.8176882220612
35.3591742827941,48.5591498241732,38.8416176451665,46.4485735685347,45.6021227155119
35.1304026706524,48.0439945751343,38.0059453921527,44.5951311481305,44.672266422638
34.8814460129126,45.0186261280125,38.0964065800025,44.689487870487,43.2057866766286
34.357325745212,51.3446003695776,43.6723345414515,47.6278989438266,48.4973585561083
34.6518129131351,51.2288707282772,39.9971952919453,45.8602418332289,47.0787946454321
36.2275743135135,51.3391941519656,40.0039198339819,42.1473290235585,46.2074092903679
34.6131562230429,46.5249502057377,36.6457572507246,44.1274009519714,43.4557646535428
35.644732735475,45.3193498321551,36.8247316076126,44.4778167089589,42.9853119952204
34.4913565830473,49.5566196192815,37.4313449186479,51.5269131452884,47.0178743256249
31.6919461972843,47.8686354577006,42.6734224608954,42.1075109392125,45.1295510788773
34.0705119633189,42.7742990361836,42.1033090254361,44.3234566766121,42.9938409436039
34.8319431368072,51.1482548439494,37.4825657064008,44.2463611521739,46.0063591366184
33.9132723148889,45.3107659749298,38.4037610724126,46.9385937450865,43.9909716918397
33.7085580211121,46.0144984490419,37.5672233535867,44.6636031012366,43.5649558382268
35.2251732451285,49.956229483422,43.8361760221863,45.5489189615587,47.3243884876472
33.9759720388945,46.0554158090578,39.6395044247092,46.0213289163761,44.4429162398002
34.5342868818832,44.997262915151,40.5727429636892,45.3913007449193,43.9896423847276
35.3075302465217,50.149879877434,42.9171957855406,46.2642240154866,47.3702948889738
33.3217718165945,52.7998955660467,41.2904402295432,48.5429921239622,48.8583058713997
34.8156260724241,50.2134383865223,38.2542812391116,46.6646723843534,46.3364575991274
33.5770730262839,49.3917295319185,39.4740920538536,47.4561742253335,46.428431335756
33.6795506611615,50.0231919594717,39.0454577443514,45.3522375300413,46.111019798334
33.2325157839005,44.4935450191777,36.043793854094,42.910291732116,41.9852939061414
35.6479323727094,51.1795958789194,45.5716568802009,45.2026120649831,48.2833651757557
33.011045607545,50.9500379513726,42.6089496418238,46.3781331525768,47.7217896742865
32.3621923869747,46.0901934239519,42.6854458545511,51.1837297897615,46.5123906230541
34.2821158154418,47.156698949266,35.8118498754235,48.8560492143659,44.7453242470804
34.2346375133242,47.9292566066012,44.2836290161049,46.1452861441871,46.5718570933736
33.4196443519363,47.0594452869437,36.7104383422319,48.769969894915,44.8998247027586
32.8565593604134,48.3938779200119,38.072064679416,49.1452702731486,46.0012726981471
34.0861606359255,49.2343470198499,38.399407015122,47.1203650547616,45.9971165273959
32.2684131547024,45.8633926417617,45.9518556265401,46.9408340693873,46.1548687448627
33.0420254090569,46.504812697809,40.9500347685858,45.4496677799192,44.8523319860307
33.6868239874894,46.4593322186232,38.7910754440591,44.442827410345,44.0381418229126
33.0804082141802,49.4556482320669,45.1937351556105,45.8298479454826,47.4837198913067
32.9856860640665,45.3518006247048,45.7133156288348,42.804951296286,44.8054670436326
33.4849290469335,50.4813998505258,41.1603344771634,45.8769136056054,47.0000119459551
33.5806691736146,47.9177100553131,36.2741755213608,40.3215925783012,43.107797052572
35.6862381607679,48.9983730587565,42.5525813179042,46.6039661247591,46.7883233900441
32.238769379926,45.2350362425702,37.2182320638344,43.5010342453096,42.7973346985711
33.872059421681,48.9133196055754,38.6511432604968,39.9398206758228,44.1044007868676
33.2338378902041,42.1575460023753,40.3377565996198,42.067707860169,41.6801391161349
31.7980463477327,49.0865551668432,43.0361477011865,48.6771867013961,47.4716111840673
35.5251664796741,48.4270329409589,38.0637371364099,42.5200382395989,44.3594603144816
31.5000098630523,49.207022271514,41.7859954104128,44.1002775742897,46.0750793819326
32.3352018566598,42.4162883814325,45.7199640327195,51.9755656604186,45.6320266140008
34.6201202436565,42.5577469050163,44.788292541171,46.8094721384754,44.1783146224198
32.9495318945386,46.1006022649792,40.1081021924512,45.3558730404736,44.4162949407208
33.767500721217,53.4979429309224,42.8445899587093,46.6361918262473,49.1191669117003
33.4370800125394,42.8411709506416,41.434021138923,50.0442770782936,44.2901600296249
33.3093923830002,48.579915875111,41.8948094144454,48.4794336176139,46.8835186955703
33.4353308749828,51.2899132202183,36.491172397601,48.203494971401,46.8186234523596
34.5870611179083,48.3322518079275,43.0841393859864,47.8902347762295,46.9097194445177
33.5049552208166,44.4098080090913,41.5383422497465,42.4851863638597,43.2107861579472
31.9170212897948,48.4248636625565,41.3761406233271,50.0113657592477,47.059308426922
33.6532418817661,49.3933705986729,42.0502724200281,40.3355087445256,45.2931305904749
34.1626548386872,50.1397244380834,36.8745047129933,48.2299895918359,46.345985795249
34.2960556824063,50.2676975389008,44.0045272031932,48.2188145823631,48.1896842158394
34.6991013837305,46.5739539224558,39.158756081954,50.618335009081,45.7312497339866
33.3839705718742,52.6661266916357,33.0287610433587,47.1359396419115,46.3742385171354
35.5675907192233,52.1639062806474,41.2427396475825,40.2385723717588,46.452281145159
33.7830016013448,47.8232167928116,38.3421423068474,45.6658537543416,44.913607411703
34.7943536121882,47.4295888477332,36.9062026700142,45.2761371851864,44.2603793876668
33.8303857339185,46.6057022181568,37.6579449574725,42.3731635259712,43.3106282299393
33.7737815525239,47.4386973520551,39.0358530084606,49.8117702232101,45.9312544839452
35.597208838806,43.8841290353023,38.6068116723292,53.1573866001386,44.8831140857681
35.1508248045839,46.7726020565226,41.2908508886728,46.8938939368916,45.4324872346524
34.027622551263,48.2028806220143,42.6240351341019,44.6146727621504,45.9111172850702
32.8046885324338,53.4119230610816,42.5229834403176,45.4904364561943,48.7093165046688
32.291893715131,46.9796667332069,41.9475723635633,51.5091092673485,46.8540037743314
33.3529243090088,46.6590660318112,42.2738382641992,41.4858832453593,44.2694633932952
35.0694861376758,48.4777615486273,34.4526870952737,41.4402957131787,43.2121264764268
33.4217002163897,52.6946813299388,38.3550830230524,43.9321829950451,46.9191571694938
33.4136194352559,53.3206147863036,40.4295368955332,46.1530328129691,48.3059498202774
33.1085471302329,47.8507700616088,41.8623609835559,47.9093388388964,46.3683099864175
33.8796247789728,53.5303994916663,40.5420798696568,44.8941424587282,48.1242553279294
35.0810857764364,48.6357472032072,41.7628697822476,40.5961157976258,44.9076199965719
33.7524290224514,46.722412168866,36.8521851178119,47.0944976513206,44.3478767767161
32.6568256211985,47.1111469171841,39.5740765690632,49.4913929307901,45.8219408335554
34.0035673657478,50.6715372046153,39.393834766265,51.9358604456465,48.1681924052855
34.649299051125,45.8195720025396,37.1615724377797,46.1974480594854,43.7495411255861
34.6509293813121,46.9581686902136,41.2852347712625,47.669831931027,45.7178510206792
33.2222590915563,41.4863598765851,43.7536631416143,47.7676142581238,43.6234992882271
33.2856841642442,41.0283451781007,43.6611052949787,50.2906785951986,44.0021185615947
33.7466358094437,49.0303522767964,41.6781359795805,48.4872663953234,47.0565267321242
31.2144248702934,49.1907202082388,39.2153174225848,47.4204370970485,46.2542987340277
33.3683897314736,47.2867505764662,39.36106187317,45.3065641640842,44.8102817975466
32.5620522995989,51.4097737503158,45.0810179268956,50.3462597811677,49.5617063021737
33.7238063015211,43.1223824486,36.0384195859519,43.5553351241123,41.4596299018161
34.8294593820973,46.8163441472699,40.9732964354035,46.2360157854029,45.2105001288366
33.0687270971913,47.3335214481971,39.5839175990896,47.7465916142083,45.499388027423
34.9117071314892,48.3488044058796,41.8572472736723,45.4158349735699,45.9926727647504
34.3957695002794,45.525587584716,41.0913782089896,44.9822300286884,44.2811958517775
32.2062942495164,45.3961647048563,42.4099518335863,41.3261445799036,43.6321064558006
34.3141496592337,49.336667570977,39.8932865447699,43.9684222838627,45.6337609926466
33.8202431613769,43.1543732672203,40.096585588899,53.8897551077562,45.073771807774
33.474986647782,53.582528599648,39.4379035660439,47.5426030788325,48.5363909610431
33.1984253504067,49.8501581103054,42.0806321110943,46.0414195750657,46.9555919766927
